[nasa_power]
20944,2026-03-25 15:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20945,2026-03-25 16:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20946,2026-03-25 17:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20947,2026-03-25 18:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20948,2026-03-25 19:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20949,2026-03-25 20:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20950,2026-03-25 21:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20951,2026-03-25 22:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20952,2026-03-25 23:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20953,2026-03-26 00:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20954,2026-03-26 01:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20955,2026-03-26 02:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20956,2026-03-26 03:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20957,2026-03-26 04:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20958,2026-03-26 05:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20959,2026-03-26 06:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20960,2026-03-26 07:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20961,2026-03-26 08:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20962,2026-03-26 09:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20963,2026-03-26 10:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20964,2026-03-26 11:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20965,2026-03-26 12:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20966,2026-03-26 13:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20967,2026-03-26 14:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20968,2026-03-26 15:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20969,2026-03-26 16:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20970,2026-03-26 17:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20971,2026-03-26 18:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20972,2026-03-26 19:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20973,2026-03-26 20:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20974,2026-03-26 21:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20975,2026-03-26 22:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20976,2026-03-26 23:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20977,2026-03-27 00:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20978,2026-03-27 01:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20979,2026-03-27 02:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20980,2026-03-27 03:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20981,2026-03-27 04:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20982,2026-03-27 05:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20983,2026-03-27 06:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20984,2026-03-27 07:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20985,2026-03-27 08:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20986,2026-03-27 09:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20987,2026-03-27 10:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20988,2026-03-27 11:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20989,2026-03-27 12:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20990,2026-03-27 13:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20991,2026-03-27 14:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20992,2026-03-27 15:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20993,2026-03-27 16:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20994,2026-03-27 17:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20995,2026-03-27 18:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20996,2026-03-27 19:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20997,2026-03-27 20:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20998,2026-03-27 21:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20999,2026-03-27 22:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21000,2026-03-27 23:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21001,2026-03-28 00:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21002,2026-03-28 01:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21003,2026-03-28 02:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21004,2026-03-28 03:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21005,2026-03-28 04:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21006,2026-03-28 05:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21007,2026-03-28 06:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21008,2026-03-28 07:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21009,2026-03-28 08:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21010,2026-03-28 09:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21011,2026-03-28 10:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21012,2026-03-28 11:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21013,2026-03-28 12:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21014,2026-03-28 13:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21015,2026-03-28 14:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21016,2026-03-28 15:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21017,2026-03-28 16:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21018,2026-03-28 17:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21019,2026-03-28 18:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21020,2026-03-28 19:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21021,2026-03-28 20:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21022,2026-03-28 21:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21023,2026-03-28 22:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21024,2026-03-28 23:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21025,2026-03-29 00:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21026,2026-03-29 01:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21027,2026-03-29 02:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21028,2026-03-29 03:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21029,2026-03-29 04:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21030,2026-03-29 05:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21031,2026-03-29 06:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21032,2026-03-29 07:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21033,2026-03-29 08:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21034,2026-03-29 09:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21035,2026-03-29 10:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21036,2026-03-29 11:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21037,2026-03-29 12:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21038,2026-03-29 13:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21039,2026-03-29 14:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21040,2026-03-29 15:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21041,2026-03-29 16:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21042,2026-03-29 17:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21043,2026-03-29 18:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21044,2026-03-29 19:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21045,2026-03-29 20:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21046,2026-03-29 21:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21047,2026-03-29 22:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21048,2026-03-29 23:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21049,2026-03-30 00:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21050,2026-03-30 01:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21051,2026-03-30 02:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21052,2026-03-30 03:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21053,2026-03-30 04:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21054,2026-03-30 05:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21055,2026-03-30 06:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21056,2026-03-30 07:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21057,2026-03-30 08:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21058,2026-03-30 09:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21059,2026-03-30 10:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21060,2026-03-30 11:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21061,2026-03-30 12:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21062,2026-03-30 13:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21063,2026-03-30 14:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21064,2026-03-30 15:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21065,2026-03-30 16:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21066,2026-03-30 17:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21067,2026-03-30 18:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21068,2026-03-30 19:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21069,2026-03-30 20:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21070,2026-03-30 21:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21071,2026-03-30 22:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21072,2026-03-30 23:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21073,2026-03-31 00:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21074,2026-03-31 01:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21075,2026-03-31 02:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21076,2026-03-31 03:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21077,2026-03-31 04:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21078,2026-03-31 05:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21079,2026-03-31 06:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21080,2026-03-31 07:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21081,2026-03-31 08:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21082,2026-03-31 09:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21083,2026-03-31 10:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21084,2026-03-31 11:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21085,2026-03-31 12:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21086,2026-03-31 13:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21087,2026-03-31 14:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21088,2026-03-31 15:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21089,2026-03-31 16:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21090,2026-03-31 17:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21091,2026-03-31 18:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21092,2026-03-31 19:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21093,2026-03-31 20:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21094,2026-03-31 21:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21095,2026-03-31 22:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21096,2026-03-31 23:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21097,2026-04-01 00:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21098,2026-04-01 01:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21099,2026-04-01 02:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21100,2026-04-01 03:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21101,2026-04-01 04:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21102,2026-04-01 05:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21103,2026-04-01 06:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21104,2026-04-01 07:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21105,2026-04-01 08:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21106,2026-04-01 09:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21107,2026-04-01 10:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21108,2026-04-01 11:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21109,2026-04-01 12:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21110,2026-04-01 13:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21111,2026-04-01 14:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21112,2026-04-01 15:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21113,2026-04-01 16:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21114,2026-04-01 17:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21115,2026-04-01 18:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21116,2026-04-01 19:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21117,2026-04-01 20:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21118,2026-04-01 21:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21119,2026-04-01 22:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21120,2026-04-01 23:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21121,2026-04-02 00:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21122,2026-04-02 01:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21123,2026-04-02 02:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21124,2026-04-02 03:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21125,2026-04-02 04:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21126,2026-04-02 05:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21127,2026-04-02 06:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21128,2026-04-02 07:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21129,2026-04-02 08:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21130,2026-04-02 09:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21131,2026-04-02 10:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21132,2026-04-02 11:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21133,2026-04-02 12:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21134,2026-04-02 13:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21135,2026-04-02 14:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21136,2026-04-02 15:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21137,2026-04-02 16:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21138,2026-04-02 17:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21139,2026-04-02 18:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21140,2026-04-02 19:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21141,2026-04-02 20:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21142,2026-04-02 21:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21143,2026-04-02 22:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21144,2026-04-02 23:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21145,2026-04-03 00:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21146,2026-04-03 01:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21147,2026-04-03 02:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21148,2026-04-03 03:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21149,2026-04-03 04:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21150,2026-04-03 05:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21151,2026-04-03 06:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21152,2026-04-03 07:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21153,2026-04-03 08:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21154,2026-04-03 09:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21155,2026-04-03 10:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21156,2026-04-03 11:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21157,2026-04-03 12:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21158,2026-04-03 13:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21159,2026-04-03 14:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21160,2026-04-03 15:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21161,2026-04-03 16:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21162,2026-04-03 17:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21163,2026-04-03 18:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21164,2026-04-03 19:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21165,2026-04-03 20:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21166,2026-04-03 21:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21167,2026-04-03 22:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21168,2026-04-03 23:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21169,2026-04-04 00:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21170,2026-04-04 01:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21171,2026-04-04 02:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21172,2026-04-04 03:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21173,2026-04-04 04:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21174,2026-04-04 05:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21175,2026-04-04 06:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21176,2026-04-04 07:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21177,2026-04-04 08:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21178,2026-04-04 09:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21179,2026-04-04 10:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21180,2026-04-04 11:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21181,2026-04-04 12:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21182,2026-04-04 13:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21183,2026-04-04 14:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21184,2026-04-04 15:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21185,2026-04-04 16:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21186,2026-04-04 17:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21187,2026-04-04 18:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21188,2026-04-04 19:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21189,2026-04-04 20:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21190,2026-04-04 21:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21191,2026-04-04 22:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21192,2026-04-04 23:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21193,2026-04-05 00:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21194,2026-04-05 01:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21195,2026-04-05 02:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21196,2026-04-05 03:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21197,2026-04-05 04:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21198,2026-04-05 05:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21199,2026-04-05 06:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21200,2026-04-05 07:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21201,2026-04-05 08:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21202,2026-04-05 09:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21203,2026-04-05 10:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21204,2026-04-05 11:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21205,2026-04-05 12:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21206,2026-04-05 13:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21207,2026-04-05 14:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21208,2026-04-05 15:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21209,2026-04-05 16:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21210,2026-04-05 17:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21211,2026-04-05 18:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21212,2026-04-05 19:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21213,2026-04-05 20:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21214,2026-04-05 21:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21215,2026-04-05 22:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21216,2026-04-05 23:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21217,2026-04-06 00:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21218,2026-04-06 01:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21219,2026-04-06 02:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21220,2026-04-06 03:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21221,2026-04-06 04:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21222,2026-04-06 05:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21223,2026-04-06 06:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21224,2026-04-06 07:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21225,2026-04-06 08:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21226,2026-04-06 09:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21227,2026-04-06 10:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21228,2026-04-06 11:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21229,2026-04-06 12:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21230,2026-04-06 13:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21231,2026-04-06 14:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21232,2026-04-06 15:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21233,2026-04-06 16:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21234,2026-04-06 17:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21235,2026-04-06 18:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21236,2026-04-06 19:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21237,2026-04-06 20:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21238,2026-04-06 21:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21239,2026-04-06 22:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21240,2026-04-06 23:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21241,2026-04-07 00:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21242,2026-04-07 01:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21243,2026-04-07 02:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21244,2026-04-07 03:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21245,2026-04-07 04:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21246,2026-04-07 05:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
21247,2026-04-07 06:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
